8722
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
1.721226,1.016159,2.785003
