8743
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
1.722519,1.018036,3.525569
0.001781,0.002991,0.017731
0.001595,0.002106,0.009734
0.001386,0.002060,0.007622
0.001193,0.000351,0.006589
0.000991,0.000214,0.005380
0.000796,0.000092,0.004029
0.000589,0.001022,0.002894
0.000396,0.000259,0.003117
0.000189,0.000778,0.000463
0.000201,0.000473,0.004029
0.000402,0.001480,0.005980
0.000591,0.000076,0.009993
0.000787,0.002289,0.012767
0.000976,0.001877,0.007622
0.001163,0.002167,0.009993
0.001358,0.002762,0.007357
0.001560,0.003479,0.005957
0.001753,0.005051,0.006550
0.001795,0.003250,0.031355
0.001599,0.002274,0.019040
0.001390,0.001251,0.015924
0.001196,0.001282,0.010214
0.001005,0.002655,0.007397
0.000812,0.002060,0.005981
0.000612,0.002457,0.007393
0.000421,0.001068,0.004165
0.000264,0.000107,0.001957
0.000200,0.000656,0.001592
0.000300,0.000763,0.002513
0.000461,0.000259,0.003346
0.000628,0.001282,0.007397
0.000818,0.001083,0.011921
0.001009,0.001556,0.005203
0.001193,0.001877,0.006589
0.001393,0.003082,0.004556
0.001572,0.004120,0.001853
0.001773,0.004959,0.002894
0.001822,0.002472,0.031355
0.001631,0.002014,0.019040
0.001421,0.000488,0.013824
0.001240,0.002090,0.011921
0.001053,0.002930,0.010807
0.000859,0.003372,0.009264
0.000689,0.003754,0.011531
0.000532,0.001572,0.005981
0.000417,0.001205,0.005203
0.000385,0.000000,0.004029
0.000446,0.001129,0.004168
0.000584,0.001236,0.003764
0.000722,0.000626,0.006302
0.000900,0.000046,0.008945
0.001066,0.000519,0.005008
0.001252,0.000992,0.005203
0.001444,0.002640,0.002971
0.001625,0.003494,0.001219
0.001820,0.003342,0.001853
0.001874,0.002426,0.032833
0.001672,0.001343,0.022076
0.001478,0.001114,0.012767
0.001297,0.001755,0.011921
0.001133,0.002487,0.012767
0.000954,0.003998,0.013835
0.000796,0.002518,0.016301
0.000673,0.001740,0.014233
0.000591,0.000610,0.012767
0.000567,0.000259,0.010807
0.000613,0.000214,0.007397
0.000710,0.001038,0.008230
0.000844,0.000412,0.009723
0.000991,0.000458,0.008230
0.001163,0.000229,0.003865
0.001325,0.000534,0.003346
0.001515,0.001892,0.001167
0.001686,0.002182,0.000463
0.001885,0.001434,0.001167
0.001919,0.001465,0.035262
0.001735,0.000671,0.025782
0.001561,0.001068,0.014233
0.001386,0.002319,0.012767
0.001228,0.000412,0.014929
0.001071,0.001633,0.013835
0.000936,0.001541,0.019040
0.000833,0.000427,0.017292
0.000769,0.000519,0.015924
0.000752,0.001007,0.015924
0.000795,0.000977,0.015181
0.000871,0.000473,0.015503
0.000982,0.000671,0.014409
0.001117,0.000610,0.010459
0.001265,0.000122,0.005812
0.001428,0.000839,0.002825
0.001596,0.000839,0.001462
0.001783,0.000244,0.000712
0.001960,0.001434,0.001462
0.002003,0.002213,0.039391
0.001823,0.000244,0.032328
0.001656,0.001434,0.019853
0.001486,0.002808,0.019445
0.001339,0.001266,0.022613
0.001210,0.002716,0.022136
0.001091,0.001923,0.025081
0.001003,0.001663,0.022613
0.000951,0.000809,0.019445
0.000942,0.001022,0.017218
0.000972,0.000381,0.017218
0.001045,0.000290,0.013441
0.001138,0.000793,0.014130
0.001254,0.000732,0.009749
0.001387,0.000671,0.006988
0.001548,0.001343,0.004073
0.001705,0.001724,0.003067
0.001876,0.001770,0.002825
0.002054,0.002777,0.003865
0.002096,0.001297,0.053087
0.001920,0.000366,0.040199
0.001765,0.001495,0.029318
0.001608,0.001205,0.024460
0.001475,0.002930,0.028718
0.001353,0.003113,0.025569
0.001252,0.001999,0.025176
0.001178,0.001404,0.022613
0.001134,0.001358,0.024460
0.001126,0.001434,0.021860
0.001151,0.001816,0.018219
0.001205,0.000076,0.016836
0.001295,0.000946,0.012023
0.001397,0.001282,0.007869
0.001525,0.000504,0.007869
0.001673,0.000244,0.007397
0.001820,0.002228,0.006150
0.001979,0.002487,0.007869
0.002138,0.002716,0.006988
0.002196,0.001984,0.046723
0.002037,0.000015,0.040199
0.001889,0.000366,0.039609
0.001744,0.001663,0.037686
0.001624,0.002609,0.035995
0.001512,0.002625,0.035995
0.001420,0.000305,0.032060
0.001356,0.000061,0.028718
0.001319,0.000702,0.027246
0.001311,0.000809,0.024460
0.001333,0.001312,0.023388
0.001384,0.000748,0.017218
0.001464,0.001282,0.015046
0.001559,0.004639,0.010215
0.001673,0.001434,0.013441
0.001806,0.001877,0.011678
0.001946,0.003815,0.013334
0.002100,0.002823,0.015503
0.002252,0.001907,0.013441
0.002314,0.002579,0.053087
0.002156,0.001236,0.048060
0.002021,0.000092,0.040200
0.001891,0.001495,0.041085
0.001773,0.000641,0.039314
0.001674,0.001266,0.039314
0.001593,0.000046,0.035487
0.001535,0.000885,0.032060
0.001503,0.001953,0.024460
0.001496,0.000351,0.020708
0.001517,0.000061,0.018219
0.001569,0.002152,0.015924
0.001634,0.003632,0.011921
0.001726,0.003021,0.011678
0.001830,0.003189,0.017057
0.001949,0.007172,0.016836
0.002078,0.003433,0.016836
0.002218,0.002670,0.018790
0.002374,0.001678,0.015181
0.002438,0.002762,0.058080
0.002298,0.001785,0.043331
0.002163,0.000443,0.040200
0.002038,0.001404,0.044654
0.001935,0.000549,0.047376
0.001842,0.000122,0.047538
0.001768,0.000702,0.043737
0.001717,0.000595,0.039313
0.001687,0.001755,0.030214
0.001683,0.001999,0.026258
0.001701,0.002472,0.022613
0.001746,0.004913,0.020708
0.001803,0.004044,0.021860
0.001891,0.004471,0.022792
0.001984,0.003494,0.022892
0.002097,0.003693,0.024911
0.002210,0.001328,0.025057
0.002350,0.002853,0.022792
0.002492,0.001053,0.019445
