8751
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
1.723060,1.014557,3.777801
0.001746,0.002701,0.009734
0.001560,0.003479,0.005957
0.001359,0.003006,0.002848
0.001160,0.001999,0.001355
0.000970,0.003555,0.002848
0.000773,0.001190,0.004724
0.000584,0.001602,0.001468
0.000398,0.001312,0.002848
0.000204,0.000717,0.000718
0.000193,0.001572,0.000151
0.000388,0.000488,0.000151
0.000582,0.001221,0.000275
0.000779,0.000107,0.000602
0.000972,0.000290,0.000151
0.001171,0.000641,0.001878
0.001370,0.002213,0.000602
0.001561,0.003159,0.001355
0.001748,0.003891,0.001486
0.001754,0.003372,0.014529
0.001551,0.002823,0.012577
0.001355,0.002716,0.007598
0.001164,0.003220,0.005470
0.000980,0.002197,0.005523
0.000789,0.002396,0.005834
0.000601,0.001923,0.002519
0.000426,0.001602,0.002409
0.000264,0.000397,0.001468
0.000186,0.000641,0.001219
0.000277,0.001480,0.000626
0.000452,0.000061,0.000122
0.000633,0.000198,0.000000
0.000805,0.000656,0.000275
0.001006,0.000381,0.000275
0.001204,0.001221,0.002530
0.001386,0.002838,0.000000
0.001600,0.002090,0.000275
0.001790,0.001984,0.000275
0.001773,0.004685,0.020801
0.001579,0.003479,0.018100
0.001389,0.002350,0.013781
0.001197,0.002243,0.010485
0.001022,0.002853,0.008983
0.000842,0.003433,0.007475
0.000679,0.002960,0.004191
0.000528,0.002487,0.002519
0.000418,0.000839,0.001066
0.000379,0.000015,0.001947
0.000440,0.000137,0.001219
0.000572,0.001022,0.000626
0.000721,0.001099,0.000718
0.000882,0.000549,0.000626
0.001076,0.000641,0.001947
0.001265,0.001572,0.003040
0.001443,0.002853,0.000626
0.001643,0.001907,0.001644
0.001821,0.001114,0.002370
0.001816,0.004089,0.034158
0.001633,0.003220,0.030732
0.001448,0.003693,0.022787
0.001271,0.002441,0.019329
0.001099,0.003891,0.015577
0.000939,0.003021,0.011189
0.000791,0.003708,0.009144
0.000672,0.002945,0.005470
0.000593,0.001587,0.002454
0.000567,0.001297,0.003117
0.000620,0.002045,0.002454
0.000717,0.002243,0.001066
0.000846,0.001953,0.001806
0.001003,0.000626,0.004164
0.001173,0.001373,0.004171
0.001338,0.002121,0.006263
0.001528,0.003510,0.006353
0.001704,0.003128,0.007598
0.001882,0.001007,0.010485
0.001882,0.003998,0.038458
0.001703,0.002472,0.038458
0.001523,0.002502,0.036020
0.001359,0.003006,0.033180
0.001202,0.004150,0.028086
0.001057,0.002869,0.021576
0.000932,0.003357,0.015488
0.000833,0.004318,0.012372
0.000772,0.004318,0.009411
0.000765,0.003723,0.008550
0.000801,0.004913,0.006353
0.000883,0.003632,0.005150
0.000983,0.002274,0.006428
0.001121,0.001465,0.007598
0.001266,0.004059,0.008980
0.001447,0.002502,0.012031
0.001606,0.002747,0.012291
0.001777,0.002197,0.015849
0.001966,0.001648,0.016799
0.001962,0.004288,0.043027
0.001786,0.004501,0.039433
0.001621,0.003098,0.039433
0.001464,0.003189,0.031316
0.001322,0.004273,0.030501
0.001194,0.002747,0.023566
0.001086,0.004150,0.019470
0.001005,0.004822,0.016598
0.000957,0.005203,0.015609
0.000951,0.005249,0.012372
0.000989,0.006256,0.012031
0.001049,0.003738,0.010485
0.001148,0.003891,0.010485
0.001265,0.004730,0.012031
0.001400,0.003876,0.012031
0.001547,0.003006,0.013791
0.001704,0.003799,0.018206
0.001875,0.003159,0.022402
0.002041,0.002930,0.020862
0.002053,0.004837,0.050752
0.001890,0.004913,0.046801
0.001736,0.005295,0.042163
0.001593,0.003403,0.037395
0.001459,0.004425,0.028548
0.001344,0.004761,0.021752
0.001248,0.003983,0.021752
0.001180,0.003723,0.022787
0.001141,0.005707,0.021645
0.001136,0.005966,0.021752
0.001161,0.006195,0.019470
0.001223,0.003738,0.015488
0.001310,0.003815,0.012291
0.001415,0.004410,0.013791
0.001541,0.006256,0.012291
0.001679,0.004715,0.014395
0.001824,0.003891,0.022402
0.001972,0.003861,0.026961
0.002136,0.004929,0.031865
0.002157,0.004181,0.054879
0.002005,0.004288,0.050752
0.001860,0.004791,0.050125
0.001725,0.002731,0.039433
0.001604,0.004761,0.034265
0.001501,0.008118,0.026893
0.001417,0.004913,0.031316
0.001358,0.005356,0.029748
0.001326,0.007294,0.032791
0.001325,0.006302,0.033180
0.001348,0.005386,0.031316
0.001396,0.003738,0.025965
0.001477,0.004944,0.023566
0.001575,0.005463,0.019329
0.001692,0.007858,0.018206
0.001812,0.007935,0.020862
0.001953,0.009049,0.027067
0.002094,0.008042,0.028501
0.002241,0.009857,0.035235
0.002276,0.005432,0.050752
0.002129,0.003830,0.046052
0.001993,0.003540,0.042163
0.001866,0.005631,0.038458
0.001758,0.007111,0.031614
0.001664,0.006500,0.029748
0.001591,0.006668,0.036035
0.001539,0.010651,0.037395
0.001510,0.006912,0.037395
0.001507,0.006149,0.039065
0.001534,0.005158,0.036020
0.001576,0.004532,0.029748
0.001651,0.006363,0.026893
0.001739,0.007111,0.023566
0.001837,0.009934,0.024120
0.001956,0.016281,0.027067
0.002078,0.021607,0.033288
0.002215,0.014008,0.035787
0.002356,0.009430,0.038900
0.002401,0.005234,0.059178
0.002261,0.005478,0.054377
0.002135,0.005951,0.049790
0.002018,0.008392,0.046052
0.001918,0.007523,0.046801
0.001832,0.007950,0.045640
0.001766,0.006973,0.044127
0.001720,0.007172,0.047387
0.001692,0.004807,0.049181
0.001692,0.006332,0.045640
0.001713,0.004532,0.043027
0.001755,0.003861,0.040702
0.001824,0.004135,0.034265
0.001900,0.007324,0.030501
0.001997,0.014221,0.030791
0.002105,0.047913,0.037267
0.002225,0.047913,0.041960
0.002347,0.016526,0.045617
0.002480,0.010071,0.056763
