8731
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
1.721746,1.017365,2.980696
0.002014,0.001205,0.034321
