8752
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
1.723129,1.012985,3.800292
