8716
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
0.001177,0.005768,0.018548
0.000890,0.003571,0.009631
0.000591,0.001602,0.001355
0.000268,0.001282,0.000470
0.000256,0.001343,0.000151
0.000498,0.002625,0.002710
0.000857,0.002518,0.012186
0.001021,0.000839,0.020647
0.001236,0.000244,0.025938
0.001531,0.001007,0.014713
0.001799,0.000565,0.017531
0.001993,0.000946,0.033600
0.002241,0.002258,0.047311
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
0.001113,0.004639,0.016442
0.000924,0.003403,0.006768
0.000579,0.001404,0.002662
0.000319,0.000153,0.001895
0.000193,0.000717,0.000000
0.000315,0.001450,0.001836
0.000597,0.001846,0.002409
0.000851,0.001801,0.012467
0.001040,0.000595,0.016148
0.001266,0.000610,0.019285
0.001567,0.001190,0.016677
0.001792,0.000565,0.016148
0.001993,0.002228,0.037875
0.002248,0.001495,0.044702
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
0.001188,0.004700,0.015310
0.000903,0.001801,0.008453
0.000679,0.000519,0.003730
0.000449,0.000580,0.000926
0.000376,0.000015,0.000463
0.000448,0.001755,0.002574
0.000707,0.002014,0.005712
0.000886,0.000946,0.009915
0.001108,0.001007,0.015318
0.001308,0.000519,0.015318
0.001605,0.001404,0.012467
0.001833,0.001938,0.018467
0.002027,0.001984,0.045586
0.002247,0.001328,0.049528
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
0.001282,0.004288,0.017737
0.001049,0.000885,0.012099
0.000773,0.000885,0.009516
0.000643,0.000687,0.005770
0.000564,0.000580,0.008305
0.000649,0.001144,0.009920
0.000777,0.001465,0.008055
0.000949,0.000214,0.008531
0.001240,0.000275,0.017531
0.001389,0.001114,0.016148
0.001637,0.002365,0.018194
0.001876,0.002060,0.015041
0.002093,0.001846,0.029705
0.002301,0.000793,0.042446
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
0.001372,0.002625,0.018218
0.001139,0.000229,0.012099
0.000939,0.000534,0.009516
0.000794,0.000366,0.008132
0.000755,0.000107,0.008305
0.000791,0.001373,0.011178
0.000908,0.000351,0.011178
0.001109,0.000519,0.009974
0.001268,0.000015,0.019466
0.001484,0.002380,0.017531
0.001719,0.002121,0.019285
0.001932,0.001785,0.018467
0.002168,0.001358,0.025661
0.002391,0.001144,0.038681
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
1.720924,1.015152,2.636855
0.001495,0.002213,0.012820
0.001298,0.000916,0.009101
0.001117,0.000229,0.009516
0.000982,0.000549,0.011355
0.000938,0.000458,0.012304
