8714
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
1.720840,1.013550,2.641944
