8728
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
1.721565,1.016510,2.942638
0.002059,0.003876,0.035143
0.001880,0.002197,0.021288
0.001663,0.001602,0.016755
0.001373,0.000351,0.028585
0.001110,0.000793,0.024788
0.000909,0.000412,0.011290
0.000663,0.000900,0.005340
0.000472,0.000732,0.005340
0.000251,0.000946,0.001265
0.000196,0.000076,0.000774
0.000417,0.000549,0.001952
0.000643,0.000855,0.000307
0.000852,0.000473,0.000800
0.001090,0.000702,0.004414
0.001303,0.001465,0.006721
0.001480,0.000580,0.014302
0.001692,0.000534,0.022590
0.001881,0.001175,0.027528
0.002088,0.003159,0.032562
0.001888,0.001953,0.026552
0.001658,0.001968,0.023026
0.001366,0.000168,0.027191
0.001140,0.000793,0.026552
0.000936,0.000870,0.009007
0.000690,0.000137,0.006132
0.000489,0.000671,0.007023
0.000290,0.000595,0.002031
0.000188,0.000412,0.000313
0.000291,0.000687,0.000774
0.000461,0.001526,0.000755
0.000679,0.001434,0.000000
0.000872,0.000214,0.000637
0.001100,0.001083,0.001355
0.001310,0.001724,0.003906
0.001501,0.000748,0.014248
0.001714,0.000275,0.025906
0.001906,0.002808,0.031208
0.002135,0.002304,0.042349
0.001898,0.002365,0.034181
0.001689,0.001877,0.034181
0.001400,0.000046,0.032562
0.001175,0.000580,0.025149
0.000983,0.000626,0.006565
0.000780,0.000031,0.004464
0.000574,0.000305,0.004464
0.000426,0.000061,0.001524
0.000378,0.001205,0.000000
0.000438,0.002167,0.000602
0.000565,0.001709,0.001952
0.000759,0.000061,0.000637
0.000935,0.000137,0.001612
0.001145,0.000916,0.001505
0.001351,0.000946,0.003906
0.001536,0.000488,0.014248
0.001753,0.002014,0.027440
0.001932,0.003616,0.029208
0.002208,0.001572,0.050338
0.001895,0.001083,0.041195
0.001725,0.000244,0.037496
0.001478,0.001007,0.027654
0.001251,0.000702,0.031250
0.001051,0.000488,0.016260
0.000874,0.000565,0.007023
0.000713,0.000107,0.005340
0.000593,0.001419,0.002874
0.000561,0.001785,0.001553
0.000607,0.002609,0.002699
0.000715,0.000961,0.001952
0.000858,0.000473,0.000774
0.001035,0.001999,0.000637
0.001237,0.001007,0.000602
0.001407,0.000900,0.002555
0.001608,0.000183,0.010822
0.001807,0.002640,0.024159
0.001994,0.003281,0.029208
0.002219,0.001877,0.054201
0.002022,0.001373,0.045275
0.001786,0.001022,0.041195
0.001552,0.000763,0.033806
0.001351,0.000427,0.030540
0.001151,0.000000,0.024149
0.000984,0.000214,0.011827
0.000862,0.000107,0.008592
0.000771,0.001312,0.004739
0.000747,0.000381,0.002644
0.000782,0.000076,0.003043
0.000859,0.000046,0.000774
0.000993,0.001602,0.000307
0.001152,0.001312,0.000159
0.001330,0.001282,0.000602
0.001518,0.000061,0.003764
0.001696,0.000855,0.007918
0.001868,0.002594,0.019551
0.002056,0.003845,0.024159
0.002328,0.001678,0.073498
0.002042,0.001038,0.053773
0.001857,0.001556,0.045275
0.001711,0.000763,0.030411
0.001459,0.000168,0.033806
0.001288,0.000214,0.033999
0.001127,0.001495,0.016795
0.001025,0.000381,0.008701
0.000957,0.000458,0.007782
0.000935,0.000610,0.004044
0.000965,0.001328,0.002644
0.001032,0.000259,0.001612
0.001151,0.000763,0.001553
0.001287,0.000351,0.000307
0.001437,0.001068,0.000755
0.001612,0.000687,0.003906
0.001784,0.001282,0.009631
0.001954,0.002960,0.020146
0.002149,0.004334,0.028269
0.002416,0.002487,0.079125
0.002182,0.002716,0.053773
0.001972,0.001480,0.041195
0.001801,0.001953,0.037449
0.001590,0.001022,0.041468
0.001428,0.000671,0.034739
0.001311,0.000488,0.026865
0.001192,0.000290,0.017088
0.001141,0.000870,0.012844
0.001121,0.000320,0.007782
0.001147,0.000626,0.002545
0.001220,0.000855,0.002748
0.001311,0.000427,0.003043
0.001425,0.000168,0.001976
0.001570,0.000488,0.003743
0.001727,0.000229,0.006044
0.001897,0.001160,0.010160
0.002053,0.003021,0.021766
0.002238,0.002731,0.026432
0.002540,0.002640,0.084272
0.002265,0.003265,0.058363
0.002058,0.001450,0.049377
0.001909,0.000565,0.041468
0.001733,0.000793,0.041468
0.001582,0.000320,0.030844
0.001470,0.001129,0.024835
0.001382,0.000366,0.025499
0.001321,0.000824,0.019689
0.001307,0.000366,0.013968
0.001323,0.000137,0.010515
0.001389,0.000504,0.007782
0.001478,0.000519,0.005754
0.001580,0.001114,0.003743
0.001707,0.000748,0.003743
0.001860,0.000458,0.006672
0.002008,0.001511,0.010160
0.002160,0.001892,0.022121
0.002333,0.003189,0.029556
0.002583,0.002152,0.078793
0.002407,0.002213,0.063341
0.002238,0.001404,0.063341
0.002037,0.001266,0.054569
0.001882,0.000443,0.038994
0.001752,0.001099,0.029193
0.001635,0.000870,0.028811
0.001569,0.000671,0.023102
0.001507,0.000031,0.017088
0.001494,0.000275,0.017088
0.001510,0.000443,0.017088
0.001563,0.000504,0.010157
0.001639,0.001724,0.012731
0.001730,0.001770,0.009545
0.001846,0.002289,0.006721
0.001991,0.001053,0.006044
0.002143,0.000290,0.014248
0.002279,0.001434,0.025857
0.002433,0.003021,0.029891
0.002750,0.002548,0.090257
0.002541,0.003357,0.084698
0.002365,0.002457,0.073603
0.002185,0.001068,0.064094
0.002018,0.000427,0.043609
0.001916,0.000626,0.026865
0.001820,0.000687,0.024835
0.001741,0.000122,0.024835
0.001697,0.001434,0.018159
0.001681,0.000580,0.013968
0.001695,0.000473,0.015841
0.001741,0.000961,0.012844
0.001806,0.001266,0.010157
0.001902,0.001907,0.010341
0.002024,0.001862,0.008654
0.002136,0.001236,0.007325
0.002261,0.000259,0.016170
0.002404,0.001083,0.025857
0.002559,0.000122,0.030448
