8726
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
1.721456,1.017243,2.821914
0.002170,0.003433,0.042329
0.001929,0.004715,0.027511
0.001588,0.004608,0.013138
0.001408,0.002930,0.005632
0.001191,0.002335,0.003764
0.000902,0.001083,0.009850
0.000642,0.001526,0.007591
0.000439,0.001144,0.001355
0.000198,0.000168,0.000000
0.000222,0.000214,0.001538
0.000472,0.000732,0.005340
0.000660,0.000656,0.009704
0.000884,0.000183,0.013734
0.001112,0.000122,0.008163
0.001321,0.000259,0.006873
0.001560,0.001434,0.018091
0.001772,0.002197,0.022887
0.001947,0.001312,0.036623
0.002182,0.003540,0.042449
0.001878,0.003937,0.029154
0.001619,0.003891,0.011604
0.001419,0.002686,0.008239
0.001191,0.002701,0.006271
0.000902,0.000900,0.009631
0.000680,0.001526,0.008239
0.000483,0.000137,0.000602
0.000273,0.000595,0.000347
0.000190,0.000061,0.000151
0.000313,0.000137,0.000788
0.000522,0.001144,0.005267
0.000720,0.000046,0.009704
0.000910,0.000793,0.010060
0.001139,0.000702,0.005340
0.001334,0.000519,0.003939
0.001565,0.001816,0.011109
0.001775,0.002457,0.017550
0.001966,0.001480,0.036382
0.002213,0.003845,0.037997
0.001881,0.004105,0.023909
0.001672,0.003037,0.017744
0.001438,0.003098,0.012773
0.001233,0.002609,0.012773
0.000955,0.000687,0.011604
0.000746,0.000153,0.007335
0.000577,0.000107,0.000193
0.000431,0.000763,0.000193
0.000379,0.001038,0.000193
0.000465,0.000793,0.001346
0.000630,0.000473,0.005340
0.000794,0.001434,0.008886
0.000968,0.000977,0.009795
0.001192,0.000793,0.003939
0.001377,0.000870,0.002409
0.001596,0.001648,0.010288
0.001806,0.001678,0.017550
0.001993,0.001221,0.036382
0.002188,0.003235,0.044354
0.001976,0.003555,0.029381
0.001756,0.002304,0.023153
0.001452,0.001816,0.017942
0.001288,0.000977,0.015144
0.001058,0.000275,0.008824
0.000857,0.000031,0.010831
0.000701,0.000244,0.003181
0.000596,0.001297,0.000151
0.000563,0.000839,0.000000
0.000635,0.000687,0.000602
0.000741,0.001053,0.005419
0.000901,0.001877,0.009631
0.001073,0.000229,0.009795
0.001252,0.000259,0.005591
0.001453,0.002731,0.003939
0.001670,0.001740,0.008886
0.001847,0.001633,0.014754
0.002054,0.000549,0.030633
0.002299,0.003464,0.040358
0.002056,0.002441,0.040358
0.001782,0.002609,0.026075
0.001593,0.002106,0.021167
0.001372,0.000290,0.017942
0.001162,0.000031,0.013071
0.000994,0.000305,0.010736
0.000852,0.000732,0.007561
0.000771,0.000946,0.001916
0.000751,0.000839,0.001854
0.000808,0.000580,0.002084
0.000880,0.000351,0.005591
0.001025,0.000656,0.007543
0.001165,0.000778,0.005591
0.001350,0.002335,0.006105
0.001541,0.002045,0.004464
0.001740,0.002014,0.008886
0.001941,0.000671,0.016453
0.002127,0.000122,0.025379
0.002379,0.003601,0.040966
0.002135,0.002090,0.049542
0.001905,0.002411,0.040358
0.001637,0.001770,0.026387
0.001469,0.002289,0.021167
0.001341,0.001495,0.011298
0.001139,0.000900,0.013071
0.001024,0.000519,0.014012
0.000953,0.002228,0.005050
0.000939,0.001114,0.004270
0.000973,0.000275,0.006565
0.001059,0.001343,0.006105
0.001177,0.002060,0.005591
0.001305,0.000992,0.002409
0.001478,0.001495,0.005419
0.001647,0.001083,0.006105
0.001820,0.001801,0.008047
0.002014,0.001419,0.015669
0.002198,0.000549,0.026708
0.002440,0.003799,0.044725
0.002206,0.002487,0.044725
0.002010,0.003220,0.044354
0.001794,0.003449,0.026387
0.001607,0.002213,0.017942
0.001462,0.002686,0.015828
0.001300,0.001755,0.019004
0.001196,0.001404,0.015573
0.001141,0.001221,0.012669
0.001128,0.001022,0.010267
0.001150,0.001602,0.010060
0.001214,0.001053,0.006565
0.001331,0.001358,0.003939
0.001472,0.000122,0.002588
0.001608,0.000305,0.007543
0.001755,0.000900,0.007375
0.001929,0.001221,0.009795
0.002107,0.000504,0.015198
0.002293,0.000427,0.025543
0.002581,0.003647,0.049542
0.002335,0.003418,0.053659
0.002150,0.003372,0.049542
0.001900,0.003998,0.030143
0.001721,0.002182,0.023628
0.001599,0.001297,0.019004
0.001468,0.001526,0.019004
0.001375,0.001053,0.012495
0.001324,0.001862,0.012299
0.001309,0.001099,0.015594
0.001343,0.001556,0.013814
0.001391,0.001099,0.007907
0.001471,0.000870,0.006873
0.001611,0.001236,0.006565
0.001749,0.001251,0.006963
0.001886,0.001846,0.009795
0.002042,0.001480,0.009795
0.002220,0.001190,0.018195
0.002385,0.000778,0.025543
0.002672,0.003250,0.049542
0.002467,0.002426,0.049542
0.002215,0.002884,0.045719
0.002058,0.002945,0.034334
0.001913,0.002136,0.034334
0.001752,0.001999,0.028886
0.001639,0.001175,0.019056
0.001559,0.001831,0.013338
0.001508,0.001602,0.015553
0.001495,0.000061,0.012229
0.001522,0.000763,0.010267
0.001570,0.000458,0.010267
0.001647,0.000290,0.010267
0.001761,0.000229,0.008138
0.001883,0.002457,0.011586
0.002010,0.002502,0.014754
0.002157,0.003021,0.011109
0.002330,0.001785,0.015198
0.002502,0.000443,0.029587
0.002783,0.002426,0.063470
0.002574,0.002167,0.060514
0.002395,0.003281,0.054806
0.002210,0.004089,0.050913
0.002061,0.003189,0.042191
0.001919,0.001801,0.036018
0.001802,0.001160,0.022941
0.001740,0.000107,0.012669
0.001697,0.000046,0.012299
0.001682,0.000610,0.012299
0.001698,0.000702,0.009686
0.001747,0.000153,0.007907
0.001818,0.000259,0.012327
0.001919,0.001694,0.010060
0.002027,0.001999,0.008138
0.002163,0.002640,0.011569
0.002321,0.002594,0.012258
0.002455,0.001968,0.015669
0.002599,0.000992,0.033789
