8725
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
1.721389,1.017411,2.821914
0.002241,0.002258,0.047311
0.001985,0.003601,0.042329
0.001744,0.004883,0.027511
0.001397,0.004776,0.013138
0.001221,0.003098,0.005632
0.001005,0.002502,0.003764
0.000712,0.001251,0.009850
0.000447,0.001694,0.007591
0.000249,0.001312,0.001355
0.000198,0.000168,0.000000
0.000418,0.000046,0.001538
0.000663,0.000900,0.005340
0.000855,0.000824,0.009704
0.001078,0.000351,0.013734
0.001305,0.000046,0.008163
0.001515,0.000427,0.006873
0.001753,0.001602,0.018091
0.001966,0.002365,0.022887
0.002220,0.001541,0.047311
0.001997,0.003708,0.042449
0.001691,0.004105,0.029154
0.001431,0.004059,0.011604
0.001233,0.002853,0.008239
0.001007,0.002869,0.006271
0.000715,0.001068,0.009631
0.000498,0.001694,0.008239
0.000318,0.000031,0.000602
0.000187,0.000763,0.000347
0.000283,0.000229,0.000151
0.000479,0.000305,0.000788
0.000702,0.001312,0.005267
0.000906,0.000214,0.009704
0.001100,0.000626,0.010060
0.001329,0.000534,0.005340
0.001526,0.000687,0.003939
0.001757,0.001984,0.011109
0.001968,0.002625,0.017550
0.002253,0.002274,0.044520
0.002031,0.004013,0.037997
0.001696,0.004273,0.023909
0.001489,0.003204,0.017744
0.001257,0.003265,0.012773
0.001057,0.002777,0.012773
0.000782,0.000855,0.011604
0.000586,0.000320,0.007335
0.000449,0.000275,0.000193
0.000376,0.000931,0.000193
0.000437,0.001205,0.000193
0.000593,0.000961,0.001346
0.000788,0.000305,0.005340
0.000967,0.001266,0.008886
0.001149,0.000809,0.009795
0.001376,0.000961,0.003939
0.001564,0.001038,0.002409
0.001785,0.001816,0.010288
0.001996,0.001846,0.017550
0.002284,0.002838,0.053229
0.002007,0.003403,0.044354
0.001797,0.003723,0.029381
0.001580,0.002472,0.023153
0.001278,0.001984,0.017942
0.001122,0.001144,0.015144
0.000902,0.000107,0.008824
0.000722,0.000198,0.010831
0.000605,0.000412,0.003181
0.000561,0.001465,0.000151
0.000603,0.001007,0.000000
0.000737,0.000519,0.000602
0.000877,0.000885,0.005419
0.001057,0.001709,0.009631
0.001241,0.000061,0.009795
0.001427,0.000427,0.005591
0.001633,0.002899,0.003939
0.001852,0.001907,0.008886
0.002033,0.001801,0.014754
0.002308,0.002365,0.053229
0.002125,0.003632,0.040358
0.001884,0.002609,0.040358
0.001613,0.002777,0.026075
0.001430,0.002274,0.021167
0.001218,0.000122,0.017942
0.001023,0.000137,0.013071
0.000879,0.000473,0.010736
0.000777,0.000900,0.007561
0.000749,0.001114,0.001916
0.000784,0.001007,0.001854
0.000892,0.000412,0.002084
0.000995,0.000519,0.005591
0.001165,0.000824,0.007543
0.001319,0.000946,0.005591
0.001515,0.002502,0.006105
0.001712,0.002213,0.004464
0.001916,0.002182,0.008886
0.002121,0.000839,0.016453
0.002428,0.002716,0.053126
0.002211,0.003769,0.040966
0.001970,0.002258,0.049542
0.001745,0.002579,0.040358
0.001485,0.001938,0.026387
0.001328,0.002457,0.021167
0.001216,0.001663,0.011298
0.001041,0.001068,0.013071
0.000961,0.000687,0.014012
0.000937,0.002396,0.005050
0.000966,0.001282,0.004270
0.001040,0.000443,0.006565
0.001159,0.001511,0.006105
0.001301,0.002228,0.005591
0.001446,0.001160,0.002409
0.001631,0.001663,0.005419
0.001809,0.001251,0.006105
0.001989,0.001968,0.008047
0.002186,0.001587,0.015669
0.002547,0.003708,0.058068
0.002277,0.003967,0.044725
0.002048,0.002655,0.044725
0.001859,0.003388,0.044354
0.001652,0.003616,0.026387
0.001478,0.002380,0.017942
0.001351,0.002853,0.015828
0.001215,0.001923,0.019004
0.001143,0.001572,0.015573
0.001122,0.001389,0.012669
0.001152,0.001190,0.010267
0.001207,0.001770,0.010060
0.001300,0.001221,0.006565
0.001443,0.001526,0.003939
0.001602,0.000046,0.002588
0.001750,0.000473,0.007543
0.001907,0.001068,0.007375
0.002089,0.001389,0.009795
0.002273,0.000671,0.015198
0.002621,0.003143,0.058068
0.002425,0.003815,0.049542
0.002184,0.003586,0.053659
0.002007,0.003540,0.049542
0.001768,0.004166,0.030143
0.001603,0.002350,0.023628
0.001499,0.001465,0.019004
0.001393,0.001694,0.019004
0.001328,0.001221,0.012495
0.001308,0.002029,0.012299
0.001326,0.001266,0.015594
0.001395,0.001724,0.013814
0.001467,0.001266,0.007907
0.001569,0.001038,0.006873
0.001730,0.001404,0.006565
0.001881,0.001419,0.006963
0.002029,0.002014,0.009795
0.002194,0.001648,0.009795
0.002378,0.001358,0.018195
0.002705,0.004181,0.058068
0.002522,0.003418,0.049542
0.002324,0.002594,0.049542
0.002081,0.003052,0.045719
0.001935,0.003113,0.034334
0.001804,0.002304,0.034334
0.001662,0.002167,0.028886
0.001571,0.001343,0.019056
0.001517,0.001999,0.013338
0.001495,0.001770,0.015553
0.001508,0.000229,0.012229
0.001567,0.000931,0.010267
0.001638,0.000626,0.010267
0.001736,0.000458,0.010267
0.001869,0.000397,0.008138
0.002005,0.002625,0.011586
0.002144,0.002670,0.014754
0.002300,0.003189,0.011109
0.002481,0.001953,0.015198
0.002881,0.003647,0.068240
0.002640,0.002594,0.063470
0.002438,0.002335,0.060514
0.002268,0.003449,0.054806
0.002094,0.004257,0.050913
0.001960,0.003357,0.042191
0.001837,0.001968,0.036018
0.001742,0.001328,0.022941
0.001702,0.000275,0.012669
0.001683,0.000214,0.012299
0.001695,0.000778,0.012299
0.001736,0.000534,0.009686
0.001808,0.000320,0.007907
0.001900,0.000427,0.012327
0.002019,0.001862,0.010060
0.002140,0.002167,0.008138
0.002289,0.002808,0.011569
0.002457,0.002762,0.012258
0.002599,0.002136,0.015669
